-5.601524280648775139e-03 1.301846121337951788e-03 -2.943475067814998059e-03 2.559789433755798021e-03 -2.124981097107079067e-03 -5.247727610380568562e-04 1.981299997662614148e-03 -1.388340581078181509e-03 2.082293958499543388e-04 7.203829287038609813e-04 -5.856243808674682898e-04 2.577932444120267265e-04 5.771037236909406501e-04 4.693974823904740611e-04 9.074239865357307949e-04 1.017906122657978482e-04 7.415763346208535710e-04
-3.176135273044430126e-04 -6.804287057175256075e-04 -3.258763527030391141e-03 2.003410312587271778e-03 2.730783311103791248e-03 -1.209698937933589239e-03 4.784425929789944501e-04 -5.990633741025123624e-04 3.437816512331909975e-04 5.556843699368715830e-04 -6.106502181304778896e-04 5.737912759580643786e-04 2.966795617758361328e-04 3.411707413434642250e-04 3.349633758917220706e-04 5.269637671321776763e-05 1.886322518542278407e-04
3.371654295667447527e-04 1.220415570868437025e-03 2.739550944936975773e-04 -2.915964075417277514e-03 1.499454224740413670e-03 -7.278718155711323820e-04 2.916483896562464069e-05 -5.898905724863540362e-04 -9.964457209452199369e-05 4.359678472304425898e-04 4.404704782549899076e-04 1.319910747458596657e-05 -9.289319633024088968e-05 -5.930834739707615508e-05 3.093838763639013582e-04 4.145979289658992153e-05 3.026143997164298634e-04
7.183888805046412382e-05 -3.149410196273088984e-04 -2.550847310627578097e-03 -2.303466187134547549e-03 -3.665659379474497329e-03 5.178922771547493946e-04 9.927214381683763765e-04 -7.271781299074871207e-05 -1.024916663516393180e-04 -5.050881456429919561e-05 -4.639242541891927508e-04 -9.954893641574322184e-05 1.271387300024012486e-04 -9.026857537626239265e-05 -2.145369254677847575e-05 2.814367950556946203e-05 -1.892418402031868435e-05
-2.710167812824993097e-05 7.776180055651248525e-04 5.423782998522258189e-03 -1.339123321962771120e-03 1.606859520735195177e-03 -1.250229905718043750e-04 -3.845028813339864218e-04 -2.222666750038437432e-04 8.234939496126111180e-06 5.338861910721156667e-05 2.207352728084670398e-04 -2.916573152922968785e-05 -5.158333556023335826e-05 -3.425291735153375552e-05 -1.263781299298067871e-05 -8.975015729435676553e-05 -6.701858559528224091e-05
-2.519424187541208508e-04 1.977143024741407924e-03 3.833243203709798663e-03 -1.185375236378204784e-03 2.698582599994192284e-04 -8.113340142159637279e-04 -3.081395930255814123e-04 -4.826067064321578817e-05 -1.690878675000442139e-04 -2.391809320271955715e-04 2.408280148548226185e-05 -3.403475664607778198e-04 2.966952904376857130e-05 -2.014655550861106312e-04 -1.070445780723278670e-04 -1.357869462745502885e-05 -1.131661279146471569e-04
7.896806159869005541e-04 -3.471309305527164879e-02 -1.692243086383642819e-02 4.511111980865854798e-02 -1.706636217738886213e-02 5.756374853350280929e-03 -1.478893243495776931e-03 1.125582687355799333e-02 1.446998438300953161e-03 -4.812491141701003700e-03 -7.552035650781027502e-03 -2.133172033296416479e-04 1.157119752951425674e-03 -1.267563096038993578e-03 -1.073190322118493896e-03 -8.338489529500934996e-04 -2.010260195587123579e-03
-6.449165984439684694e-04 -1.624096110580386214e-03 1.117893341450943757e-04 2.319409073548899317e-03 2.940899269026571710e-03 -8.543836689292061979e-04 -1.274546407340894187e-04 -8.521570093299685536e-05 4.481121280458692313e-04 4.246242022107496288e-04 -5.944258090534003261e-04 5.145691414954037040e-04 1.729179111903471854e-04 4.008034455704147025e-05 2.167793725799777266e-04 -1.102162176852651619e-04 -5.144068192205865169e-05
-6.905196098910662593e-04 -1.140419424868827558e-03 7.229858592361568248e-04 -3.847109586544902307e-04 -3.782985357813831075e-03 8.227476795577259297e-04 -3.158626943522751997e-04 9.928590496931530372e-04 -3.332797979416785711e-04 -8.751795908361696122e-04 1.522199103983152071e-04 -7.737086234626077254e-04 -2.322535436487157537e-04 -3.831179880642191860e-04 -2.745925056244350512e-04 -2.127568424861328309e-06 -3.322854717650701862e-04
5.387633409572885985e-04 1.060639092109822157e-01 5.122261086080104331e-01 9.073923326046483273e-02 3.736755997226318682e-01 3.022247316769044456e-02 -1.270572390858538438e-02 -8.150321760464353249e-02 4.665863096380173936e-02 7.416157139580652202e-02 1.587086267019710215e-02 5.675448794656968998e-02 5.832547019956295506e-05 -2.482999836017967476e-04 2.256709576534422779e-02 -5.953445386845750663e-03 3.413924614195798513e-02
3.289490364434307225e-04 1.696098265596094473e-02 -1.924260876441761040e-02 2.130423091816880179e-02 2.462099044509370727e-02 -1.553447003062785256e-02 -4.339041601747636173e-03 -1.008598977106827315e-04 1.569132437799523406e-04 7.515357216079418100e-04 -1.227193380951334834e-03 9.541805982139297832e-04 6.204097083679399778e-04 1.239735768179925758e-03 1.014549798411282562e-06 9.061213938361385538e-05 -2.581997656273430719e-04
-2.801618654886545569e-04 1.803946328544929392e-03 1.303948823166719336e-03 1.693552081919644974e-03 4.961302544300075397e-03 -2.996816453803996354e-03 -1.029292032606334310e-03 -1.957564732228372190e-04 -9.578920978498910415e-05 2.050242523609958369e-04 1.625815516609720244e-04 5.392549461787882978e-05 -1.219631997104638452e-05 1.143099750902004164e-04 1.230375742232530886e-04 1.083771999477371453e-05 1.260085298901950806e-04
-2.278847008905275303e-04 1.252145656855644697e-02 -2.158404186571737451e-02 1.779656874741006659e-02 1.066984173307852432e-02 -2.487041743677369200e-04 8.506192595121855535e-04 -1.198770837065760934e-03 1.028860138224227134e-03 1.152045873565429607e-03 -6.906297942761487627e-04 1.259199517115870432e-03 1.253988847954913034e-04 -2.685850930138570849e-05 -3.948025951115075640e-05 8.515182421794031606e-05 4.434140398315254954e-04
3.787495438862304342e-04 1.013259628010998621e-02 -1.205938593351853737e-02 1.279832950073830390e-02 1.766390009466836317e-02 -1.190586818199338912e-02 -3.713672891744434698e-03 6.484699512950372518e-05 -1.501026316495172441e-04 7.351469094337760059e-04 -3.678340328410039392e-04 8.779240094223384307e-04 2.373901781714872776e-04 7.391606374137462332e-04 1.503399922377492517e-04 2.893944231639723427e-04 7.793877691307732683e-05
2.132110002944161457e-04 6.071682268668361984e-03 -9.917795649631451146e-03 7.985063131047865845e-03 5.068513730044785226e-03 7.089787322730228998e-04 5.781025616355583074e-04 -7.541522843918419027e-04 6.994596425534815995e-04 7.949186478162399228e-04 -2.033427789598398741e-04 9.992348265465314083e-04 6.742757876191881900e-05 1.642525720979753966e-04 2.022485426809787193e-04 7.253149873617246491e-05 4.167068996463104964e-04
6.435720708457299416e-05 -8.579372975501801555e-04 -1.197818156250718733e-04 1.543168409828306418e-03 9.098976559297608166e-04 2.675285458855214686e-04 4.709311872638620314e-04 -1.986563567255954775e-04 2.712447783119075113e-04 2.914890284822344480e-04 -5.932511762110107782e-04 2.640419846859970898e-04 1.460063997760479974e-04 -4.951766448908857728e-05 1.147100710202184651e-04 -5.205577479524593505e-05 -3.413584110371793338e-07
-2.220724820839865111e-05 1.990193232502223547e-02 -1.541409367749853841e-02 1.094049412520330458e-02 2.404104284378886548e-03 2.218350785669586690e-03 8.952171855599732209e-05 1.588217036757712058e-04 6.240330891513789537e-04 1.329910521880614364e-04 -1.294832136614245787e-04 3.871475587481840717e-04 -6.898142009411740657e-05 -1.344354976076274152e-05 -1.924800827212850630e-04 -1.368532125173848061e-04 -4.891008336622698486e-05
4.304973455490794304e-04 2.021284361902953226e-04 -2.152044738072871142e-03 3.863728876103112234e-03 3.653657484192465894e-03 4.509292091014290753e-04 6.138852888028095700e-04 -7.467102879331309357e-04 6.198728561361651528e-04 5.134167415799661006e-04 -5.947024944342314172e-04 5.257858303872531757e-04 1.512390874533020395e-04 1.273184032807560284e-04 1.947923244766537514e-05 -2.129396318884134898e-04 -2.101401949880904023e-05
4.213140403486924303e-04 1.901401531905010751e-03 -5.792940027262028467e-03 4.092206737041063740e-03 -9.043897874158612644e-04 1.745372528922022959e-03 8.893725874454738657e-05 4.896316619873225182e-04 5.992714897287762380e-05 -4.916076714765529876e-04 2.819136249026577869e-04 -3.002439599185016249e-04 -1.964886146176849052e-04 -2.449161549490328502e-04 3.967747410700424215e-06 -7.260125238402392260e-05 -1.070585846980102546e-04
9.317572140479226869e-05 -6.274473529060015098e-02 -2.271557489093900886e-02 3.412548872378307237e-03 6.913377486747247780e-02 -1.882325578967014535e-03 1.246341248428877238e-02 -2.312660353897756649e-02 9.363787815429980635e-03 1.387881085901208032e-02 -3.864992184398155853e-03 3.186187872151673411e-03 3.616206166172566874e-03 -4.518914096140082617e-03 3.666286761942358537e-03 -1.212499948550666961e-03 2.991261570404763620e-03
2.015593392281596948e-04 1.828764245429031132e-03 -4.515996836701785533e-03 3.399506993714983619e-03 6.341456424548199203e-03 -4.343467118171242917e-03 -9.478148682450747431e-04 -2.650637127054869188e-04 -1.267711723221549955e-04 -1.315158686061523707e-05 -4.240997741768682216e-04 -1.040617378739765381e-04 1.613617198057619537e-04 3.955930494500834241e-04 -2.243641628616401169e-04 4.727540844327597007e-05 -2.646278787128178130e-04
-4.844140766295956140e-05 -1.651534009577814528e-03 -1.123083959266443603e-03 -9.399499907421675956e-04 -1.899273653267548280e-03 1.352174222449382740e-03 -6.516382069589312048e-05 3.583172032422362783e-04 -1.718299861572101432e-04 -3.327419811169858224e-05 6.898734534313815531e-04 3.696829959065156502e-05 -1.704030897326397364e-04 -2.600463428909994992e-04 2.344747265934080853e-04 2.358395640090769330e-05 4.692045114319123118e-04
3.618760758836463338e-04 -1.096382538696194986e-03 -2.462174165197927519e-03 2.653836586446860820e-03 5.292750754557512972e-04 9.075457894670148178e-04 2.900837027881875163e-04 5.109740651966927479e-05 2.425011129805389610e-04 7.358382821120906304e-05 -7.888582991269796913e-06 8.868382484272888675e-05 -8.256612663851423193e-05 2.743325812311481131e-05 1.789042094723795667e-04 -3.843053256502022396e-05 1.374278067087809094e-04
3.482700848423118034e-04 2.711390568975389007e-02 -3.970360455584161230e-02 2.764827309107621353e-02 1.969385149152934680e-02 -1.173200862116156136e-03 1.881301908279364200e-03 -3.629748659784571944e-03 1.654267818554778060e-03 1.482256014799453485e-03 -4.506843368976972092e-04 9.222864406415881577e-05 2.991203305634760560e-04 -2.352304905059471210e-04 -1.260670134669444355e-04 1.508991712396798995e-04 1.183065718178410585e-04
3.773555097406799583e-04 -2.032508516388505798e-02 3.290424741032665218e-02 -2.250444141938387488e-02 -1.786499819022005497e-02 5.225031443924912228e-03 1.085570887207000252e-03 6.977497013318451416e-04 -1.190036948443986978e-03 -6.781111352022354882e-04 1.494191071084654621e-03 -8.381424248008673876e-04 -5.844066532537198775e-04 -4.122940853944422838e-04 -8.980067756847046132e-05 2.926155006868071486e-04 3.075144736290100320e-04
1.178076834960589073e-03 -1.737846797724627856e-02 2.867199485610058898e-02 -1.533555954294667928e-02 -1.473329751452803586e-02 8.107718009762059086e-03 1.933767395584424240e-03 9.754907725473256988e-05 -1.271854313343834220e-04 -5.205700611267034556e-04 9.807546250208494434e-04 -1.281067127335879354e-03 -3.520666029340641123e-04 -1.178690587152485085e-03 4.606105743784076525e-04 -2.148398000238706718e-04 2.641765181594078228e-04
9.327207933366394384e-05 -2.138298448035259348e-03 -2.452780173134173338e-04 -6.630871733023178385e-04 -2.141543148163834592e-03 2.206525735600898749e-03 1.167670309767135112e-03 -3.016769274706111790e-04 3.781631239668001407e-04 3.062774462229577626e-04 -8.653631020627112439e-05 3.007535811787475548e-04 4.888653045778327519e-05 -1.249728353654500913e-05 5.218694082825302890e-04 -2.895255448462583713e-05 2.108153200197128440e-04
-7.643302380707925510e-03 -1.097161950098414669e-02 2.857848940081493191e-02 -2.032296615042248830e-02 -1.694963052518498603e-02 4.306993339921407274e-03 -5.678887062232231388e-04 2.225281605904377846e-03 -1.556807184574302136e-03 -1.854465416379459360e-03 1.991907284246377096e-03 -1.878754084698238715e-03 -7.222457920311701899e-04 -8.675823110722889015e-04 -8.276211216114028426e-05 -2.758545268621277562e-05 -9.433061658265819421e-05
-5.111004165126131456e-04 -1.161528901199668923e-02 1.706720746373393063e-02 -1.427499259936831563e-02 -1.616987670748989275e-02 9.323912252962808858e-03 2.788636596174719987e-03 -3.300231062186170127e-05 -3.361605270174284298e-05 -7.242991846748424471e-04 6.539653746112083230e-04 -1.247740702418501839e-03 -1.978940110952818652e-04 -1.096923255599525568e-03 2.791510419606194927e-04 -3.628737969491514673e-04 7.755264228180065332e-05
-2.408803799020297134e-03 -3.229061782691616898e-03 9.555237520100861096e-03 -6.168834507642403583e-03 -2.322526277573378883e-03 -1.505795765627829675e-03 -1.153600812233091183e-03 9.960306637008089006e-04 -7.862674149565167378e-04 -3.244086123301500061e-04 6.856250550918378123e-04 -3.202720461520546435e-04 -1.768437581585099723e-04 -1.492486087537550242e-04 1.647593166976601815e-05 5.898741468355217526e-05 1.506688237787614745e-04
1.889588412389771083e-05 -5.146824793990547719e-04 1.967405164601769910e-03 -8.545513195216565810e-04 1.408218311533789360e-03 -1.504500065243236356e-03 -4.704187788712800339e-04 8.753491691248771456e-05 -3.649739057908388631e-04 -3.822435523735282035e-04 1.383157832996020399e-04 -4.985009526568291022e-04 -1.486658380198837117e-04 -1.824495482131081295e-04 -2.798947467537282307e-04 2.020221964875195579e-04 -1.475100574214421693e-04
-1.660542519080167643e-06 1.321765316215684979e-02 -1.275351913452339205e-02 3.200242297698251744e-03 7.681363307832631861e-03 -3.998504916627295715e-03 1.082552651548129548e-04 -1.320696343008020317e-03 3.654792092861585415e-04 9.741386499351620482e-04 -5.213203381937448486e-04 8.541509711441683641e-04 3.216133029303225354e-04 6.510830328636948387e-04 2.625997528430008008e-04 6.966876406332126359e-05 1.380766143440790238e-04
-1.384352531456035853e-04 -3.695105065994107492e-03 1.030637436595044235e-03 -2.346059978727565304e-03 9.407622187782158562e-04 -6.521944896008155480e-04 9.838930708112987534e-05 -5.018689456512535245e-04 2.557545600075078186e-05 4.439791959254425898e-04 9.294238143050743744e-05 2.579313868912560463e-04 7.351001009679769863e-05 1.227616877103094477e-04 3.190187611036772214e-04 5.324264727419053086e-06 2.625506453959054048e-04
-3.730082850132174850e-04 -9.453439515044301158e-04 -1.591378447048485099e-03 1.568377580506053522e-03 6.848913878868356873e-04 3.276251672290702265e-04 -4.539328041254779458e-04 1.805530199609090285e-04 2.364834920831315317e-05 -4.514926442218720353e-04 2.475581984407071619e-04 -4.106516996851998025e-04 -1.710047409711515332e-04 -1.020780159190893643e-04 -1.924151040737178580e-04 -1.839270692594345482e-04 -2.511680150364326209e-04
-5.381240109016580076e-04 2.026540738728916432e-03 -1.678843884717159517e-03 4.934303727700368406e-04 -8.592484602754939986e-04 -9.607137545692300722e-05 -2.243938025048618299e-04 2.189856384188884381e-04 -1.853744314135977753e-04 -7.553813651828247182e-05 5.204035469170735983e-04 -1.387131275409458474e-04 -2.097140529939211324e-04 -4.508038559269851315e-05 2.058261396000738146e-04 5.051712652236367087e-07 1.942923450089611406e-04
6.964319570769340222e-05 -6.192569266353179294e-03 9.056778702974804807e-03 -7.518388015500099449e-03 -7.373607503397805116e-03 6.237326808534053579e-03 2.651968822027984517e-03 -9.267101822547057621e-04 4.911266867807895058e-04 7.540567274619127487e-05 -1.867085837285521776e-04 -2.491531374630895270e-04 1.005695988046855568e-04 -4.911714167379763662e-04 6.783207327587944754e-05 -1.915015456399316290e-04 3.174161312978966254e-05
5.658729000123686336e-05 2.524969459011615347e-03 -1.276140698980895126e-03 2.873936552649964098e-03 2.652941093292189752e-03 1.017407053834868107e-03 1.127309423220813596e-03 -1.035864993505774450e-03 6.728296814684271579e-04 6.170232668843289451e-04 -5.581800970672735158e-04 5.540017700371992985e-04 1.786110615005945083e-04 -3.355692583834886622e-05 6.402670213816977641e-06 -5.451707060782868619e-05 1.346168368902760733e-04
2.495896769896205434e-04 -4.233004324219069732e-04 3.787268777828025831e-03 -1.464109317091945696e-03 -1.383310271425011598e-03 1.840744384756465030e-03 5.286861722472730851e-04 -3.050889998700460968e-04 1.278685318296852742e-04 1.618053120155957063e-04 1.664025011355167749e-04 1.417390981544013745e-04 -2.308229692198090249e-05 -8.355535860300870616e-05 1.937540687816331417e-04 1.628422115230650178e-05 2.341973761959007189e-04
-2.393484386703601408e-05 -1.282347741048412825e-03 -5.303159719793042876e-03 3.033383501497300891e-03 8.076628069788303367e-04 -8.708895962993217854e-04 -5.708532446592665512e-04 5.547385972282094192e-04 -1.237096426440946278e-04 -4.335194676300241075e-04 1.039958648698789976e-04 -3.436265621366346918e-04 -7.346447366662300059e-05 -1.027139614337036367e-04 -2.584550338300456353e-04 -1.480976300586229523e-04 -1.238972482425560514e-04
