1.245307900799391557e-07 4.825017673761158648e-07 -1.969270530588718148e-07 -1.006480554837644217e-06 4.704093535365329271e-07 -5.273683647961477984e-07 7.167424680206886775e-08 -3.358297617683219906e-08 2.689264961188536595e-07 -2.561988523043296099e-08 -1.205918120163630405e-07 -5.552868722912741828e-08 -8.583357428131613514e-08 7.286694414616586682e-08 -1.333481069251461847e-08 5.961658509376842708e-09 -3.992884501401971873e-08
9.054938448341454319e-08 -5.642630969926161056e-07 -1.728375271948595183e-06 1.975457354527521392e-07 1.113170314299729261e-06 3.530356765337405814e-07 2.230337088946518261e-07 -1.630407175776836133e-08 3.644192750563669132e-07 -3.103609761141620166e-07 1.000531362725066387e-07 -2.438091900492599858e-08 1.009726230718295677e-07 1.589795709031611290e-08 -2.356607701560541287e-08 9.761388029585997395e-09 -1.548886426437397036e-09
1.773754440904705379e-07 -9.272222626421516256e-07 3.070769043886026887e-06 -1.561385650676891799e-06 -7.977975733083311044e-07 -8.516729801416142334e-07 -2.652613693342972994e-07 -2.751985987331020452e-08 -1.397108170434946628e-07 3.268167554049747558e-07 -2.290228358819176906e-07 9.465814919188845605e-08 -1.148746992241428723e-07 4.756945212059425038e-08 2.319317891130516387e-08 2.121508206769586382e-08 -2.453997518506750107e-09
-2.119689286699672086e-07 8.703925065131729907e-07 -3.677781227383631332e-06 1.782032113478302954e-06 4.625412170505267118e-07 1.028171285142482248e-06 2.331502570039835686e-07 1.695446100171298073e-08 6.728538945889168457e-08 -3.046407258338511985e-07 2.632936071202078244e-07 -9.605320975663704884e-09 1.964090833559340759e-07 -3.802878942935176781e-08 5.246953996552715362e-08 -4.991958188753674106e-08 -1.116327686371223506e-07
7.910288532035918647e-08 6.856347758948571579e-07 7.795885848082802436e-07 -7.870229325112002761e-07 -1.601079253017620910e-07 -6.497066241920263875e-07 -8.412079626377403427e-09 -1.792388034345257392e-08 1.212895567437178508e-07 5.896863122755853960e-08 -1.362507486838068191e-07 -2.888792967533550843e-08 -1.030650181705712226e-07 4.337207646106631497e-09 -3.337081688831305402e-08 3.539279401581008026e-08 -5.251489897306192530e-08
-1.408355061151097254e-07 8.909156083049693316e-07 -1.438005614973890394e-06 1.506932053491308588e-06 -4.523115050814502233e-08 7.834170794618929973e-07 5.211916247299790541e-08 3.885829415822503062e-08 -7.658863662128362028e-08 -1.394875211503625832e-07 2.017083723751366994e-07 1.243556891465070988e-08 9.711849414790510988e-08 -9.168624201258789787e-08 -3.889495884507017841e-08 -2.690542892857557079e-08 -7.968354736132466623e-08
1.222464811573705882e-07 -1.336931107735233426e-06 -1.865712839802708637e-07 6.993608752462646200e-08 -4.873912930696866619e-08 -1.882522263472872503e-07 9.765528041016058041e-09 2.217136217982382752e-08 2.519306613226835761e-08 3.830422269191823359e-08 -9.346009754090540553e-08 3.903295141437893741e-08 -6.550855620474795250e-08 3.072712483061658941e-08 1.059197994875779066e-08 6.866827135060380165e-09 5.046462977213869088e-08
9.254468852591827594e-08 -1.547862696232965166e-07 1.244497876260153707e-06 -7.967735200145068330e-07 -8.277101035407788095e-07 -9.598769761595547810e-07 -1.922169471315966000e-07 -5.432146244043609790e-08 -6.670619272823068378e-08 2.571975108146943085e-07 -2.842692295165633071e-07 7.075728082029471064e-08 -1.556325460297535896e-07 3.648057270310750780e-08 -2.265137668216381029e-08 8.477764688451677850e-09 5.805915375502746397e-08
-1.423667521043968874e-08 6.119147416888466035e-07 1.147828304179811083e-07 -3.891535385165357096e-07 7.217482797283994366e-07 5.345132024361693011e-07 4.340760875222295609e-08 2.401653841364134090e-08 7.293297622632389574e-08 -9.853323842332225431e-08 1.325413508060150008e-07 -3.686991241207662235e-08 2.739838515771282832e-08 9.431473186662149879e-09 1.117850013830276851e-08 -2.356789386488198483e-08 -4.884347846833780058e-08
1.551188496597069877e-07 2.367791220880748280e-07 1.547959157640090316e-06 -1.095847921609663225e-06 -8.051502172134606404e-07 -1.193817181347469297e-06 -1.960107426835604964e-07 -5.858152244549834303e-08 -1.549263488937897339e-07 3.374733227320092054e-07 -2.879195412224823383e-07 2.891170114412681758e-09 -2.594132681589063597e-07 2.155151098777306252e-08 -4.702354504910293203e-08 1.332648100984838175e-08 -1.963966982808971006e-08
-1.410087435789211681e-07 -3.423399598436270395e-06 5.480379634750640279e-06 -2.790369096369237882e-06 -7.099376013678734725e-08 8.338008858839474001e-09 -1.503147796361019162e-07 -6.135122194583176909e-08 -4.207315357994580504e-08 1.641650269822030767e-07 2.985386896162178513e-09 -4.690594469030184715e-08 -4.604679832195205548e-09 4.207436801536420483e-09 2.215944699248886452e-09 5.125173678872076709e-08 4.100903577714795930e-08
5.956172651723415065e-08 -6.382184941393970027e-07 2.274613754087728813e-06 -1.430350106459141787e-07 -4.349530125290360606e-07 -3.220952433948552028e-08 -4.564855154438345604e-08 2.667692483523781843e-08 -1.863471465824912381e-07 1.570637140086442137e-07 -9.193708034422191804e-08 9.035068739924155724e-08 -1.732081281733876768e-08 -3.720239094572367732e-08 -1.945942579558956477e-08 7.400574079995879103e-08 8.956640871237954438e-08
-9.953417032602280044e-08 -1.312882883701757708e-06 -3.594750836854739505e-07 -7.707856793246948645e-07 1.158623554653212654e-06 4.432010156086159109e-07 1.747883290294501631e-07 -2.521298338573436393e-08 3.223016695652593245e-07 -2.196469874876047737e-07 1.340327984509064503e-07 -6.168849883688532991e-08 6.654368044134991264e-08 6.324235466793612069e-08 4.648637804033635734e-09 3.977938834716674983e-08 -5.805294007121177991e-09
1.779311968165896069e-07 -2.291375579131143383e-06 3.158498411913495572e-06 -2.113477505866128668e-06 -2.096653728953609063e-07 -8.108476887517262978e-07 -1.319642050238836611e-07 6.435981495454314559e-09 2.500941956399525709e-08 3.150416484754917287e-07 -3.312906764200610170e-07 1.111590715369931624e-07 -1.033988717747526548e-07 -1.462626276977366647e-08 -1.557721970051349719e-08 1.164094146759174622e-08 2.182452836722243265e-08
-8.767657744799894092e-08 2.206007004700843666e-06 -2.539112828742775809e-06 2.534312134336542494e-06 -1.747149449131156578e-06 -4.787950002204285126e-07 -2.863414101338426418e-08 -2.179871352070299584e-08 -3.628793182373368768e-07 8.656108210560250558e-08 1.983761774913859820e-09 2.823425437951076098e-08 2.194854465392832189e-08 -6.520258887706160787e-08 -3.451516862811792623e-08 3.472123604809669909e-09 -6.326198277537134124e-08
1.745520262617781283e-07 -7.149857971046242115e-06 9.096962295856857278e-06 -9.754426409148020410e-06 8.403549162317558075e-06 5.289908867822973014e-06 8.574891527306593869e-07 1.031511582107911890e-07 -3.265154647896359283e-07 -1.248030137540414915e-07 1.552149373335548119e-07 -2.534946309336056328e-07 -1.008239102952465367e-07 1.074603527213185312e-07 -3.839865068960096800e-08 -2.489606429910219706e-08 -2.008242571947968898e-08
-8.498876762821058410e-08 1.831980923206428636e-06 -1.080659026305321182e-06 1.319023122189103504e-06 -2.505021109458953546e-07 2.483540403843225728e-08 -5.701633294289335245e-08 -1.077265233883860858e-07 1.552044184568875325e-07 -3.209478876702750483e-07 5.104423475439682649e-07 -1.867178263195240903e-07 1.542952318382119035e-07 2.626362510244944134e-08 -7.310643467699763999e-09 -3.206883262059089158e-08 2.168583210193162639e-08
-1.469551117295191831e-07 1.722654018049748892e-07 -1.828974753043807096e-07 -9.840082355908848219e-07 2.941195320479193077e-06 2.956494851390647407e-06 5.361684145113350829e-07 3.038928471406818305e-08 -1.765330063684938538e-07 -2.305819669746118872e-07 2.192558405311726572e-07 7.636241947949779798e-08 2.302977325183793421e-07 -4.065386016758053496e-08 5.341548299251184722e-09 1.650247299015931278e-09 -3.578696995575114290e-08
3.391314138515362347e-07 5.581846604878762524e-06 -6.972053681260826568e-06 7.538147595960223492e-06 -5.659361516220609018e-06 -2.984909475245459732e-06 -3.274703136623164795e-07 1.078710626140856256e-07 -3.138142296267492878e-07 4.045463076999098394e-07 -5.840615120861933141e-07 3.513996304911952709e-07 -7.310276828371518953e-08 -1.074100025980348681e-07 -6.521907477101053948e-09 -5.493755324999576813e-11 9.638453133212026060e-08
-6.016838986218179545e-08 -8.242665444456512629e-08 -3.533004123044197457e-06 2.351121791705341048e-06 -1.791771695851890116e-06 -1.284569534044504988e-06 -1.483638931277602293e-07 -1.444762653406608601e-07 2.078430353841373940e-07 -1.735830887232014171e-07 1.675517208402334503e-07 -5.862246963428208813e-08 6.866125572110247491e-08 -1.965700295480961806e-09 -3.958262593145172565e-08 3.686692288787561548e-08 -3.294382993417568576e-08
-1.135396005212822351e-07 -1.256591513649809359e-06 -6.518764990633157562e-07 -1.227564033433115455e-06 3.736642645338395109e-06 4.115116450123526155e-06 8.264019136366803544e-07 1.052644762689339418e-07 -7.161444613842206448e-07 -5.851257504702109790e-08 1.017390432438101943e-07 5.840350138951462012e-08 1.633195835482568506e-07 -5.493617997376688093e-08 -7.760895631453548370e-08 1.273625915145494634e-09 4.208501701928490016e-08
6.704348588333820539e-07 1.087229672474626191e-05 -8.228322390308020744e-06 1.208896422095219719e-05 -1.228202294131840773e-05 -6.425320491370048393e-06 -9.881712372952687777e-07 3.317449180497916844e-08 -1.402548465568235507e-06 1.311351785372088408e-06 -1.248586140130071980e-06 6.571383338497736892e-07 -2.964686588016846656e-07 -2.894657914751741963e-07 -7.529007041462753486e-08 6.135584875783771917e-08 -2.116675297982010928e-08
-7.272483295077666626e-08 1.683272466567505837e-07 1.148644081421436612e-06 -1.809499212254484588e-06 2.200706915960040003e-06 1.871647418512588194e-06 3.428276125797001639e-07 4.746332092057675065e-08 -3.390681753184929929e-07 3.412327876839740349e-09 1.876254669726821295e-08 -7.874175556240934231e-09 1.979066552855221597e-08 -1.038298364266454080e-08 -4.004884038629106844e-08 -4.249786388828009719e-08 -7.498280295828004456e-08
4.709095550731983637e-07 9.001034912088801555e-06 -1.029938017414956430e-05 1.172765999964942505e-05 -8.685942407461036134e-06 -3.893633028925587879e-06 -5.384721957786984039e-07 1.382555098509787010e-07 -7.256923392995611920e-07 5.597393650139653308e-07 -6.091646198924939566e-07 5.054330003835828111e-07 1.330754625354634421e-08 -2.345951945558722071e-07 -4.596120941115857481e-08 -2.109781716264761655e-08 1.718725080634911630e-07
2.246395350338890859e-07 3.209708810253981490e-06 -2.063590591000298888e-06 3.741415972589069276e-06 -3.859495673722629149e-06 -2.245425329762853973e-06 -4.110121546670723314e-07 5.042691962414036589e-08 -2.031088981341728210e-07 4.080357825755735437e-07 -4.562064601943616657e-07 2.746996221784439513e-07 -9.589111765264485057e-08 -5.557494349691495367e-08 -2.115547867741616130e-08 2.336395297829520246e-08 1.579643329800109633e-07
3.820001314504145390e-07 2.136535747585798216e-06 3.205681268445883957e-06 -1.809458824637217725e-06 -9.264891690001568431e-07 -2.024826561282182011e-06 -2.267009559236711203e-07 -1.858758628328373818e-07 -1.899414784110295471e-07 5.142373471279608859e-07 -4.317526140066750342e-07 1.600803260463541488e-07 -1.802372095743912709e-07 8.975970306498796663e-08 1.804489389631502755e-08 7.826599240220171498e-08 4.834756839398933372e-08
2.507558541137286574e-08 4.780673984901837136e-07 2.175380156232756155e-06 -5.375757716044655137e-07 -1.589261522131468136e-07 -5.850582263719066465e-07 -7.756200078495819392e-08 2.643954606945844675e-08 1.127093753998087269e-07 1.188402672958328079e-07 -1.424467797891968203e-07 1.821392984201823167e-08 -3.794057906492278928e-08 9.432346132872761882e-08 2.825348303943477365e-08 -8.517365412151196248e-10 2.261048332758360362e-08
-3.693479307935871673e-09 1.106850072437321084e-06 -2.508289403403876295e-06 9.672210674083525795e-07 1.480389033427677704e-06 1.855677485684504517e-06 3.216814431122714107e-07 4.066917417868294451e-08 1.002221419524903667e-07 -4.211818304065967634e-07 4.209462560291779475e-07 -3.918210418268955479e-08 2.394920147105187474e-07 1.612282852530257294e-08 -3.914695749498747187e-09 -4.692315994337406151e-08 4.875921086535032673e-08
4.809550001372195569e-08 -9.343092794032057468e-08 3.003845988874833309e-06 -2.211464620571050510e-07 -1.312113727612891899e-06 -3.918753576477841477e-07 -2.121516267021154296e-07 2.722502745608082000e-08 -2.622578159781753880e-07 2.484238748603074568e-07 -5.294565814024759929e-08 1.147640382826926007e-07 1.698521544362012757e-08 -9.516959058835779988e-08 -8.565939509197150226e-08 9.105277343354510407e-08 8.990123157883774855e-08
-1.139883380240982031e-07 -1.260390173013431048e-06 -7.114269699588127901e-07 4.305720610999189003e-07 -1.224047076212637391e-06 -1.684215506622638706e-06 -1.662241734881654814e-07 1.944091989144515363e-08 2.306038748507725822e-07 1.178297260720398897e-07 -3.225168548626574512e-07 -1.584509605761443803e-08 -1.716860664402105607e-07 5.378757263795212287e-08 -9.841953579194765460e-10 -1.982771679334563272e-08 -1.920329570789674913e-07
1.411702972317087263e-07 -2.640040272690918954e-06 -6.885918332669247308e-07 -1.536399146477494594e-06 1.135626957015270559e-06 -1.568607900733122088e-09 6.204886484446270347e-08 9.550130326886336174e-08 8.403612331177208391e-08 4.498527043485069646e-08 -2.266107463256447235e-07 -7.694338400135629115e-08 -2.187770393879736577e-07 5.257584042719473641e-08 -5.520498602065068229e-08 -3.429798705421074353e-08 -8.237334260199942046e-08
1.864803565790528396e-08 2.204986554871784302e-06 7.542033912322116830e-07 1.512974926992906476e-06 -1.226170830565225159e-06 -1.462135257062301697e-07 -5.957769438539111130e-08 2.375523328209042128e-08 -2.378498425465666025e-07 1.167283113572222899e-07 -9.295969593106401412e-08 7.503494641378655245e-08 2.135408813733023137e-08 -4.880265622964632843e-08 2.936642471374202540e-09 1.086053076785981311e-09 1.034894537419163404e-07
5.486002875482219294e-08 -9.731935363805000213e-07 -1.216748051517762081e-06 -3.003031522036522982e-07 1.974286586209170693e-06 9.450190541705978724e-07 2.968021285280264700e-07 7.919798407911451878e-08 3.387091132062314580e-07 -2.299873764665612528e-07 3.592738948777097319e-08 -5.195235476206042305e-08 4.166919849587749678e-08 7.986679324689857648e-08 3.226306108663847917e-08 -7.142998013634179010e-08 -3.125795576147228637e-08
-1.932290959248667418e-07 -1.553435053566136513e-06 -3.241419084123744085e-06 1.929717443867663056e-06 -1.645842262908465255e-06 -7.999483495933201159e-07 -8.235879172976909000e-09 2.815133956825605144e-08 -1.700656098933844894e-07 1.662628404051691708e-07 -3.079284796831347918e-07 1.187188232544921994e-07 -2.855807006087681627e-08 -6.563998229119751131e-08 -1.686847062191523748e-08 -1.316144659476072323e-09 -3.319750894820474545e-08
-6.034851683017717476e-08 6.862836471577371980e-07 9.656847482310964956e-07 6.281237035365814769e-07 -1.173533506524186829e-06 -6.267774689694731266e-07 -1.564051862636116513e-07 3.999133326350991916e-08 -2.764440378298426110e-07 2.189288970766089798e-07 -1.657100647365972284e-07 5.833037040553034344e-08 -6.444811470576718690e-08 -4.218297747052644209e-08 -2.981180007326850046e-08 -1.978898695724014087e-08 -1.761926382374836716e-08
-1.591292986900448575e-07 1.222641831105008547e-06 -2.784236923668180204e-07 1.837023479251897317e-06 -9.037633964512518510e-07 4.156100880433801063e-07 -8.108755255762953681e-08 -1.161077342623200267e-07 -2.247746256050892510e-07 -3.252025551668801458e-08 2.448524767028850463e-07 7.389539684155247844e-09 1.669815907332118636e-07 -1.651451246812221059e-07 -6.841279799778367247e-08 6.153659641550794320e-08 2.872059331248530331e-07
-2.101992236132193787e-07 -3.534731928957394458e-07 -3.227840352112338681e-06 1.002630933835346667e-06 1.706148309697103955e-06 1.344046220450826001e-06 3.363258655454533020e-07 7.466598634738014015e-08 9.155100833593768693e-08 -3.273147249314574303e-07 2.346422529062324028e-07 -8.274512525317441000e-08 1.248375905861944890e-07 3.290448761568113215e-08 -7.310009595865737098e-08 -6.276121043458667419e-08 -9.868970549914639862e-08
-1.176881962138960927e-07 2.194145313444795035e-06 -3.893021628158864349e-06 3.206442611955101228e-06 -8.403153173138481560e-07 2.277435156844435357e-07 9.398320915947715872e-08 9.504892872131337563e-09 3.809294921623036828e-08 -1.863670719538715257e-07 1.281934763983677425e-07 1.078270342911960381e-07 2.036563700139942808e-07 -5.023002238575939852e-08 4.287278033037393042e-08 5.735890564841221508e-09 -6.763137016624093357e-08
-1.757298045349963092e-07 5.910463502841376618e-07 -1.568619559249385149e-06 5.406072760766618022e-08 1.055791231089755818e-06 1.363046055904500535e-06 1.619313981324944127e-07 -4.923890146340380429e-08 -1.550152690796516019e-07 -1.477339552393635569e-07 3.432663473724209709e-07 -9.206568717599502495e-08 1.100250080257176509e-07 -4.826707803459430430e-08 -3.135175068927089177e-08 1.275904079350406635e-08 6.674518493275740525e-08
-1.684574985116192731e-07 2.421596207227727068e-06 -3.830206742436650862e-06 3.473218792461896840e-06 -1.662275607537262284e-06 -1.382872084656184973e-07 7.387378464046691744e-08 2.615858908915382175e-08 -3.027945069506283727e-07 -1.668791691090179901e-08 2.869640303891154258e-08 6.827302838472664046e-08 7.467427947330847538e-08 -4.885388561640224891e-08 -1.330074218163815873e-08 1.084060318137748699e-09 4.502186735947469315e-08
-2.016960622529007131e-07 7.760458134239045433e-07 -3.656661730448164236e-06 2.778216595008501341e-06 -4.179493137564951868e-07 3.608556367451639626e-07 1.556907641261175200e-07 1.593504558582467274e-07 5.253411318433207470e-10 -1.532350634198661576e-07 1.329804116385869490e-08 7.534412832784111511e-09 6.325879833805028610e-08 -8.481449279107881663e-08 7.752906190540296225e-09 -3.023127811561356229e-08 -4.774748870962681989e-08
9.743107207220980081e-08 7.121754610144418730e-07 1.616727841713794243e-06 -2.891851907461899699e-06 1.330437524444043853e-06 -1.497926285735955843e-06 -3.293902678888657630e-07 -6.912953286179791671e-08 1.821534753877076586e-07 6.540527284433728909e-07 -6.458358005971555571e-07 -4.465687144776139814e-07 -9.432585798535424195e-07 4.365601883516463964e-07 1.362400846165345247e-07 4.695180272189535580e-08 -1.703721525649751653e-07
1.988246887278561677e-07 -3.497053946660792807e-07 1.559123783227749172e-06 -1.373135687178251093e-06 8.178770678076086096e-08 -7.731742105456439135e-07 -1.039454176626329210e-07 -2.023182836930863830e-08 2.443250872082497043e-07 1.304705244964444995e-07 -2.210925415051957639e-07 3.468232487949531607e-08 -8.145806620964956328e-08 7.385445611006591678e-08 2.123827803264405812e-08 8.683522316830293534e-10 5.928117461530204656e-08
1.637996292904694635e-07 -8.641530498602611284e-07 1.232763357849378418e-06 -1.073566044803847654e-06 -1.189813440173661100e-06 -1.338117401001226996e-06 -2.369020601357042258e-07 -5.573079147046205788e-08 -1.793858972453552554e-07 4.613470167760476822e-07 -3.934626337940076786e-07 7.941437425015020934e-08 -2.113363511336294894e-07 1.008130345525419801e-07 -6.521636132602595169e-08 5.777175677328758318e-08 1.414586692749656750e-08
3.213963009200431948e-07 1.434886253356815105e-05 -1.484721334373865310e-05 -1.490678814927567348e-06 1.963756335621985024e-05 1.061722781427633948e-05 2.477775290193199914e-06 9.048964661872876683e-07 9.053180337915078623e-06 -8.919274110833837644e-06 5.886758191434952870e-06 -3.211393817272350197e-07 2.968241971205488616e-06 -2.259700400806919915e-06 1.610093840286761886e-06 -1.862446279578784660e-07 -2.438051934054554770e-06
-1.913379094338447466e-07 9.977887577806301772e-08 -1.978603235205758257e-06 6.341528146973838656e-07 1.138022790698366838e-06 4.938447055966064930e-07 2.169243811017520527e-07 3.372166472232956176e-08 2.292914098193562909e-07 -2.420493544632663131e-07 9.166310413148911824e-08 -1.162247458127530192e-07 -2.410390364410462855e-09 5.472454379639793168e-08 3.010836947426773894e-08 9.201789075614127466e-09 -1.576457992370535454e-08
-1.830036975340335753e-07 -9.769954639532920459e-07 -5.060548091279317735e-06 1.699216584505164932e-06 2.344065397478461255e-06 2.750254746796453339e-06 5.671472738579237798e-07 8.561851575431985238e-08 -7.253450412114547915e-08 -4.586145268276742296e-07 3.520615452201712693e-07 -4.136735557607460477e-08 2.449241604535825447e-07 -4.216491174235638613e-08 2.606965204110011260e-08 -5.676170167669410173e-08 -3.553691952324621208e-08
1.643949329570845521e-07 9.091553365617002558e-08 1.637838615939401161e-07 4.743688606908505266e-07 -8.397445635424733136e-07 -4.429721965208922024e-07 -1.849549201148023509e-07 -4.152943018261129602e-08 -5.178966422761854623e-08 5.568454277838892564e-08 1.440404177902588884e-08 3.694186508032627431e-09 -1.577883376239293672e-08 2.338941886794901250e-08 2.755883153427731542e-08 -4.853145288226321120e-09 2.562390009148619518e-08
1.945995182752675238e-08 -1.868231422546111169e-06 1.759387248903242216e-06 -1.841982967824401335e-06 7.965167406724108264e-07 -1.728228652131509692e-08 -6.983592852088585668e-08 5.154825260651477909e-08 2.417104592690853432e-08 7.957721084466881799e-08 -1.073777748869572740e-07 -2.391619053613879972e-08 -1.179209454058444016e-07 3.815050625390311217e-08 -2.450383273018081973e-08 -6.670185655893086766e-08 -1.017524699250284995e-07
-1.404300155035633328e-07 -6.711257922641914658e-07 3.199814068808313639e-08 -1.030079693644545084e-06 3.037593666471044804e-06 3.235730146463129747e-06 5.901348128298803609e-07 1.397835314605719108e-07 -3.874059969226410474e-07 -1.366500778919021196e-07 1.626624330642239836e-07 2.846783996839927778e-08 1.682586862207258248e-07 -1.715574043851549291e-08 -3.291234104029154082e-08 -2.210436659995213437e-08 -4.879618287906968623e-08
8.826513671456507446e-08 -1.001861298716194279e-07 -1.152773920400539697e-06 2.513869133690618495e-06 -2.048467652469878324e-06 -1.244815585354073349e-06 -2.526703793831588977e-07 -9.681130964160061888e-08 7.873919087303379042e-08 -6.221844802031647456e-08 1.705075906648804994e-07 -2.820045795351794352e-08 4.500369592893033540e-08 -5.066399752963172756e-08 -1.198148870188900605e-08 1.638793458218972929e-08 1.833909296865564786e-08
5.406299215654026804e-08 -8.397204013980174765e-07 5.707882848755879976e-06 -4.053602764780265471e-06 2.360893894288003276e-06 1.600519407678036488e-06 5.772289429833887361e-08 -1.842851173043938029e-08 1.272096082161541654e-08 -4.595125172476184502e-08 2.616951417543404613e-07 -4.730190361142407036e-08 7.845764669245271646e-08 6.761159312633675360e-08 2.299542609703287033e-08 3.100689649516163803e-08 8.106902250839891244e-08
-6.658541324020439538e-08 1.484498028084235076e-06 -1.866527350179612219e-06 2.389229531972772877e-06 -2.146750940271972801e-06 -1.766728029490719951e-06 -3.138840206984811823e-07 4.853874676877283414e-08 2.619278543191470998e-07 2.227415031074652015e-08 -8.460913988361702959e-08 4.477167931680603117e-08 -3.269842683461551986e-08 -1.402619244448798468e-08 -1.114109994815380722e-08 1.989459925790119871e-08 -7.202587667852515181e-08
6.100175587913065585e-08 -2.238461082410026947e-06 6.907325845180887666e-06 -5.405477812908507784e-06 2.397333980866801345e-06 1.139314050031424899e-06 8.013761143138557290e-08 -2.041932242115116305e-08 -1.968997288672585742e-07 2.244826429348338522e-07 6.037625596927086692e-09 -7.155140405547231974e-08 -6.723723708814801354e-08 1.127703888047751365e-07 -4.975137337976305595e-08 5.306039735674858290e-08 -3.607504843325384446e-08
-7.596573849549091055e-08 -2.897801393075806370e-06 -1.380525566996837445e-06 -7.039975451563851974e-07 2.146757514991841034e-06 1.608108900285945616e-06 3.435235480078907482e-07 9.623350274581378730e-08 -3.860598114573764899e-08 -1.976072319458412676e-07 1.756487158306955464e-07 -1.302521227894608455e-07 3.937049214422004408e-08 3.592624432136844130e-08 -1.744453826164394777e-08 -3.710558781391676373e-08 -2.430183348539631789e-08
4.577904938607685792e-08 -2.573312560718727177e-06 -1.638847223264396437e-06 -3.473963730868183087e-07 1.584444864546234747e-06 5.322834755506316130e-07 1.641785981226576779e-07 1.076857969012325772e-07 4.720705205082773648e-07 -2.942620186811788179e-07 -6.401163456922002579e-09 -7.606566234854552703e-08 -3.159249512911319068e-08 8.263348364496611859e-08 -1.880146968600897108e-08 -5.209779540202843083e-09 5.382300041442614245e-09
-9.878713348446835817e-08 -2.915118435763494436e-07 -2.184834353745240999e-06 4.188481370081112274e-07 8.655764560136376086e-07 2.743764950109397385e-07 1.275430956719513097e-07 6.929079336832233613e-08 1.573641856875537575e-07 -1.516302613131732623e-07 2.684848561001436387e-08 -4.276855937364832114e-08 1.403723102635628818e-08 1.764354860310538564e-08 1.134103112373293882e-08 -5.885693323887256617e-08 -4.390169883249290011e-08
-2.040968185364211275e-07 5.239459178632160167e-08 -2.783568040109128781e-06 1.478872069222302045e-06 4.777583631155469958e-07 6.132765925414473045e-07 9.976331992535388560e-08 7.660526345678378976e-08 2.586106514638880657e-07 -2.229369390448902019e-07 1.203459811027874167e-07 2.123136337641279266e-08 1.413984756875776541e-07 2.732712145138793987e-08 5.476594429872502612e-08 -3.991186929781580644e-08 1.013083049650889457e-07
-5.680579943049852456e-08 -9.858287751254669775e-08 1.708047056535574710e-06 2.361217118565469922e-07 -8.305225591191314981e-07 -5.596356432953910123e-07 -1.473521978981675138e-07 5.429925096429102917e-08 -1.269882658632597497e-07 1.617655515069085679e-07 -1.139670862501662427e-07 4.122409054116041114e-08 -4.476335648017546985e-08 -2.187493008683449565e-08 -4.470022919878588102e-08 -1.217626849797043680e-08 1.127624808038227939e-08
2.881679530723697587e-07 -8.574987143705058059e-07 3.003474908222624138e-06 -1.812060466648097239e-06 -2.926932653471571889e-07 -9.965219308654277952e-07 -1.974442057362903313e-07 -2.193023255176695607e-08 2.603290861886557000e-07 1.872253844112587958e-07 -2.666446026625278122e-07 9.915525619785070263e-08 -5.924922576000941648e-08 5.572802609365690561e-08 3.491308476795974900e-09 6.769809386605445966e-10 2.162682107923447105e-08
2.277251808258773469e-07 -1.329436159394388772e-07 1.075388899085226099e-06 -9.062799894390350166e-07 5.383862266974918349e-07 -1.521885901393060912e-07 -3.484138698487195356e-08 -7.182315869979748629e-09 1.829136403169630478e-07 -2.832744506196310943e-08 -1.876586952867208894e-08 -2.926978216862084070e-08 -3.570351934617694799e-08 4.362460072864781760e-08 -1.373489907678877550e-08 1.261043102415097703e-09 -3.682717740989545972e-09
2.475062029622303457e-08 9.338505399854268125e-07 -2.027443234391407764e-06 1.901080384585162008e-06 -5.824705358793845193e-09 1.129840087760056225e-06 2.605424316947138245e-07 3.986305854873616296e-08 -1.925775068720973407e-07 -2.743248493259015889e-07 3.223732838400525935e-07 4.168179290401166792e-09 2.410328458158889540e-07 -5.506409662078958687e-08 1.505254773857423671e-08 -1.103968175687040192e-08 7.210544697656564537e-08
1.755156991103513877e-07 9.439362436236803621e-07 4.039369751774269312e-06 -2.470481977656246454e-06 1.002443621741091229e-06 1.111906112314896290e-07 6.301941566400658415e-08 -1.250395543576098029e-07 -1.080464037988088234e-08 6.438484581683359957e-08 1.324586613602232796e-08 -4.954040448086797795e-08 -5.606950954759112116e-08 2.842579028383571646e-08 -6.905486078555266252e-08 7.855270688946239686e-08 1.044456288637813908e-07
3.234208250737600478e-07 5.099808300633024890e-07 6.073438156859463237e-06 -2.642068387334252614e-06 -7.006980955889983286e-07 -9.189109539880878917e-07 -1.986072524289119814e-07 -4.754183312987750685e-08 -2.660294428174269699e-07 4.921657287218283559e-07 -3.211638562397256337e-07 9.352348802707559986e-08 -1.615378522393689097e-07 6.874884986903968104e-08 -8.580582815160857993e-08 8.686987044281907195e-08 6.521678330584334414e-09
2.387640485897172901e-08 9.974085932487082630e-07 2.692259458864035586e-07 -3.585778500958537612e-06 3.464680757316738249e-06 3.436015406025149775e-07 -1.512189842936302120e-07 -4.966284281856429762e-07 1.835500006922082886e-06 -1.263308943324007021e-06 7.096315080084722352e-07 1.354659065976935195e-08 2.410508583688435608e-07 -9.671188161202008444e-07 2.910406505293367956e-07 -6.344884098355529888e-08 -1.012706629195306813e-07
